Random seed = 550608059
Running evolution experiment (on the T_search tasks)...
indivs=100, elapsed_secs=0, mean=0.702703, stdev=0.000000, best fit=0.702703,
indivs=76160100, elapsed_secs=69134, mean=0.627658, stdev=0.164794, best fit=0.711712,
indivs=76170100, elapsed_secs=69144, mean=0.643333, stdev=0.151983, best fit=0.711712,
indivs=76180100, elapsed_secs=69153, mean=0.653694, stdev=0.143796, best fit=0.711712,
indivs=76190100, elapsed_secs=69161, mean=0.646757, stdev=0.148248, best fit=0.711712,
indivs=76200100, elapsed_secs=69171, mean=0.634865, stdev=0.159729, best fit=0.711712,
indivs=76210100, elapsed_secs=69180, mean=0.658288, stdev=0.136802, best fit=0.711712,
indivs=76220100, elapsed_secs=69189, mean=0.647928, stdev=0.147322, best fit=0.711712,
indivs=76230100, elapsed_secs=69197, mean=0.634144, stdev=0.159665, best fit=0.711712,
indivs=76240100, elapsed_secs=69205, mean=0.680180, stdev=0.107056, best fit=0.711712,
indivs=76250100, elapsed_secs=69214, mean=0.642973, stdev=0.152392, best fit=0.711712,
indivs=76260100, elapsed_secs=69223, mean=0.639099, stdev=0.155628, best fit=0.711712,
indivs=76270100, elapsed_secs=69233, mean=0.647658, stdev=0.148164, best fit=0.711712,
indivs=76280100, elapsed_secs=69242, mean=0.678829, stdev=0.107840, best fit=0.711712,
indivs=76290100, elapsed_secs=69253, mean=0.635225, stdev=0.159240, best fit=0.711712,
indivs=76300100, elapsed_secs=69262, mean=0.657658, stdev=0.139305, best fit=0.711712,
indivs=76310100, elapsed_secs=69272, mean=0.658288, stdev=0.138036, best fit=0.711712,
indivs=76320100, elapsed_secs=69282, mean=0.639189, stdev=0.155668, best fit=0.711712,
indivs=76330100, elapsed_secs=69292, mean=0.647838, stdev=0.148236, best fit=0.711712,
indivs=76340100, elapsed_secs=69302, mean=0.639369, stdev=0.155746, best fit=0.711712,
indivs=76350100, elapsed_secs=69312, mean=0.653243, stdev=0.143628, best fit=0.711712,
indivs=76360100, elapsed_secs=69321, mean=0.645135, stdev=0.151817, best fit=0.711712,
indivs=76370100, elapsed_secs=69331, mean=0.664144, stdev=0.130093, best fit=0.711712,
indivs=76380100, elapsed_secs=69339, mean=0.664054, stdev=0.130063, best fit=0.711712,
indivs=76390100, elapsed_secs=69349, mean=0.668378, stdev=0.124863, best fit=0.711712,
indivs=76400100, elapsed_secs=69358, mean=0.649550, stdev=0.141997, best fit=0.711712,
indivs=76410100, elapsed_secs=69368, mean=0.637207, stdev=0.156346, best fit=0.711712,
indivs=76420100, elapsed_secs=69376, mean=0.659820, stdev=0.133911, best fit=0.711712,
indivs=76430100, elapsed_secs=69385, mean=0.629820, stdev=0.168520, best fit=0.711712,
indivs=76440100, elapsed_secs=69395, mean=0.612162, stdev=0.174498, best fit=0.711712,
indivs=76450100, elapsed_secs=69405, mean=0.657387, stdev=0.139209, best fit=0.711712,
indivs=76460100, elapsed_secs=69416, mean=0.638018, stdev=0.164667, best fit=0.711712,
indivs=76470100, elapsed_secs=69426, mean=0.633874, stdev=0.167943, best fit=0.711712,
indivs=76480100, elapsed_secs=69436, mean=0.633784, stdev=0.167903, best fit=0.711712,
indivs=76490100, elapsed_secs=69444, mean=0.643063, stdev=0.151869, best fit=0.711712,
indivs=76500100, elapsed_secs=69452, mean=0.661261, stdev=0.131994, best fit=0.711712,
indivs=76510100, elapsed_secs=69462, mean=0.664955, stdev=0.125970, best fit=0.711712,
indivs=76520100, elapsed_secs=69471, mean=0.640270, stdev=0.161717, best fit=0.711712,
indivs=76530100, elapsed_secs=69481, mean=0.613333, stdev=0.182128, best fit=0.711712,
indivs=76540100, elapsed_secs=69490, mean=0.640991, stdev=0.152996, best fit=0.711712,
indivs=76550100, elapsed_secs=69499, mean=0.650631, stdev=0.150747, best fit=0.711712,
indivs=76560100, elapsed_secs=69509, mean=0.648018, stdev=0.146480, best fit=0.711712,
indivs=76570100, elapsed_secs=69518, mean=0.609189, stdev=0.184541, best fit=0.711712,
indivs=76580100, elapsed_secs=69528, mean=0.677207, stdev=0.109592, best fit=0.711712,
indivs=76590100, elapsed_secs=69536, mean=0.639369, stdev=0.155986, best fit=0.711712,
indivs=76600100, elapsed_secs=69544, mean=0.635135, stdev=0.156080, best fit=0.711712,
indivs=76610100, elapsed_secs=69553, mean=0.624414, stdev=0.166048, best fit=0.711712,
indivs=76620100, elapsed_secs=69563, mean=0.653514, stdev=0.143729, best fit=0.711712,
indivs=76630100, elapsed_secs=69574, mean=0.608559, stdev=0.201332, best fit=0.711712,
indivs=76640100, elapsed_secs=69584, mean=0.655045, stdev=0.151476, best fit=0.711712,
indivs=76650100, elapsed_secs=69593, mean=0.622613, stdev=0.168985, best fit=0.711712,
indivs=76660100, elapsed_secs=69601, mean=0.654054, stdev=0.139968, best fit=0.711712,
indivs=76670100, elapsed_secs=69611, mean=0.659730, stdev=0.134924, best fit=0.711712,
indivs=76680100, elapsed_secs=69620, mean=0.632162, stdev=0.160457, best fit=0.711712,
indivs=76690100, elapsed_secs=69629, mean=0.644234, stdev=0.150785, best fit=0.711712,
indivs=76700100, elapsed_secs=69639, mean=0.649279, stdev=0.148122, best fit=0.711712,
indivs=76710100, elapsed_secs=69649, mean=0.653514, stdev=0.143729, best fit=0.711712,
indivs=76720100, elapsed_secs=69658, mean=0.650450, stdev=0.143042, best fit=0.711712,
indivs=76730100, elapsed_secs=69666, mean=0.636667, stdev=0.159248, best fit=0.711712,
indivs=76740100, elapsed_secs=69676, mean=0.645676, stdev=0.163324, best fit=0.711712,
indivs=76750100, elapsed_secs=69686, mean=0.651892, stdev=0.159510, best fit=0.711712,
indivs=76760100, elapsed_secs=69695, mean=0.620180, stdev=0.171487, best fit=0.711712,
indivs=76770100, elapsed_secs=69705, mean=0.627838, stdev=0.160682, best fit=0.711712,
indivs=76780100, elapsed_secs=69715, mean=0.643243, stdev=0.152383, best fit=0.711712,
indivs=76790100, elapsed_secs=69722, mean=0.634685, stdev=0.159413, best fit=0.711712,
indivs=76800100, elapsed_secs=69731, mean=0.671351, stdev=0.121080, best fit=0.711712,
indivs=76810100, elapsed_secs=69740, mean=0.656667, stdev=0.146145, best fit=0.711712,
indivs=76820100, elapsed_secs=69749, mean=0.635495, stdev=0.158888, best fit=0.711712,
indivs=76830100, elapsed_secs=69756, mean=0.645766, stdev=0.150496, best fit=0.711712,
indivs=76840100, elapsed_secs=69764, mean=0.631802, stdev=0.160743, best fit=0.711712,
indivs=76850100, elapsed_secs=69773, mean=0.621081, stdev=0.170734, best fit=0.711712,
indivs=76860100, elapsed_secs=69784, mean=0.626396, stdev=0.165837, best fit=0.711712,
indivs=76870100, elapsed_secs=69794, mean=0.649369, stdev=0.147905, best fit=0.711712,
indivs=76880100, elapsed_secs=69805, mean=0.643874, stdev=0.150844, best fit=0.711712,
indivs=76890100, elapsed_secs=69815, mean=0.651171, stdev=0.150324, best fit=0.711712,
indivs=76900100, elapsed_secs=69825, mean=0.616036, stdev=0.174211, best fit=0.711712,
indivs=76910100, elapsed_secs=69834, mean=0.660180, stdev=0.135082, best fit=0.711712,
indivs=76920100, elapsed_secs=69844, mean=0.655315, stdev=0.139925, best fit=0.711712,
indivs=76930100, elapsed_secs=69853, mean=0.661171, stdev=0.141352, best fit=0.711712,
indivs=76940100, elapsed_secs=69863, mean=0.659099, stdev=0.134193, best fit=0.711712,
indivs=76950100, elapsed_secs=69872, mean=0.665856, stdev=0.126223, best fit=0.711712,
indivs=76960100, elapsed_secs=69881, mean=0.603604, stdev=0.179634, best fit=0.711712,
indivs=76970100, elapsed_secs=69890, mean=0.582703, stdev=0.205057, best fit=0.711712,
indivs=76980100, elapsed_secs=69899, mean=0.615495, stdev=0.172507, best fit=0.711712,
indivs=76990100, elapsed_secs=69908, mean=0.639820, stdev=0.148848, best fit=0.711712,
indivs=77000100, elapsed_secs=69916, mean=0.613243, stdev=0.179915, best fit=0.711712,
indivs=77010100, elapsed_secs=69924, mean=0.641441, stdev=0.154409, best fit=0.711712,
indivs=77020100, elapsed_secs=69931, mean=0.651171, stdev=0.141817, best fit=0.711712,
indivs=77030100, elapsed_secs=69941, mean=0.668108, stdev=0.142318, best fit=0.711712,
indivs=77040100, elapsed_secs=69950, mean=0.658378, stdev=0.138068, best fit=0.711712,
indivs=77050100, elapsed_secs=69958, mean=0.657477, stdev=0.139241, best fit=0.711712,
indivs=77060100, elapsed_secs=69966, mean=0.644955, stdev=0.148886, best fit=0.711712,
indivs=77070100, elapsed_secs=69976, mean=0.653784, stdev=0.142646, best fit=0.711712,
indivs=77080100, elapsed_secs=69984, mean=0.637207, stdev=0.156107, best fit=0.711712,
indivs=77090100, elapsed_secs=69994, mean=0.639550, stdev=0.167255, best fit=0.711712,
indivs=77100100, elapsed_secs=70004, mean=0.653423, stdev=0.143696, best fit=0.711712,
indivs=77110100, elapsed_secs=70014, mean=0.637387, stdev=0.156188, best fit=0.711712,
indivs=77120100, elapsed_secs=70023, mean=0.617748, stdev=0.203644, best fit=0.711712,
indivs=77130100, elapsed_secs=70033, mean=0.635405, stdev=0.156178, best fit=0.711712,
indivs=77140100, elapsed_secs=70042, mean=0.655495, stdev=0.136890, best fit=0.711712,
indivs=77150100, elapsed_secs=70052, mean=0.645405, stdev=0.148178, best fit=0.711712,
indivs=77160100, elapsed_secs=70060, mean=0.661532, stdev=0.134517, best fit=0.711712,
indivs=77170100, elapsed_secs=70069, mean=0.653874, stdev=0.140374, best fit=0.711712,
indivs=77180100, elapsed_secs=70079, mean=0.647387, stdev=0.165927, best fit=0.711712,
indivs=77190100, elapsed_secs=70088, mean=0.643694, stdev=0.149046, best fit=0.711712,
indivs=77200100, elapsed_secs=70097, mean=0.635766, stdev=0.181165, best fit=0.711712,
indivs=77210100, elapsed_secs=70106, mean=0.653514, stdev=0.140237, best fit=0.711712,
indivs=77220100, elapsed_secs=70115, mean=0.659550, stdev=0.135353, best fit=0.711712,
indivs=77230100, elapsed_secs=70123, mean=0.633153, stdev=0.159579, best fit=0.711712,
indivs=77240100, elapsed_secs=70132, mean=0.648919, stdev=0.147728, best fit=0.711712,
indivs=77250100, elapsed_secs=70141, mean=0.628378, stdev=0.165552, best fit=0.711712,
indivs=77260100, elapsed_secs=70148, mean=0.639369, stdev=0.155746, best fit=0.711712,
indivs=77270100, elapsed_secs=70158, mean=0.642072, stdev=0.161183, best fit=0.711712,
indivs=77280100, elapsed_secs=70168, mean=0.632793, stdev=0.162493, best fit=0.711712,
indivs=77290100, elapsed_secs=70178, mean=0.612523, stdev=0.173200, best fit=0.711712,
indivs=77300100, elapsed_secs=70188, mean=0.661712, stdev=0.140057, best fit=0.711712,
indivs=77310100, elapsed_secs=70198, mean=0.671622, stdev=0.119833, best fit=0.711712,
indivs=77320100, elapsed_secs=70208, mean=0.650541, stdev=0.153789, best fit=0.711712,
indivs=77330100, elapsed_secs=70218, mean=0.599189, stdev=0.198642, best fit=0.711712,
indivs=77340100, elapsed_secs=70227, mean=0.638559, stdev=0.151717, best fit=0.711712,
indivs=77350100, elapsed_secs=70236, mean=0.637658, stdev=0.155882, best fit=0.711712,
indivs=77360100, elapsed_secs=70246, mean=0.620901, stdev=0.182119, best fit=0.711712,
indivs=77370100, elapsed_secs=70256, mean=0.661892, stdev=0.134638, best fit=0.711712,
indivs=77380100, elapsed_secs=70263, mean=0.669820, stdev=0.124190, best fit=0.711712,
indivs=77390100, elapsed_secs=70272, mean=0.649459, stdev=0.147940, best fit=0.711712,
indivs=77400100, elapsed_secs=70282, mean=0.641351, stdev=0.157344, best fit=0.711712,
indivs=77410100, elapsed_secs=70291, mean=0.631802, stdev=0.157628, best fit=0.711712,
indivs=77420100, elapsed_secs=70300, mean=0.624505, stdev=0.165682, best fit=0.711712,
indivs=77430100, elapsed_secs=70310, mean=0.649459, stdev=0.146789, best fit=0.711712,
indivs=77440100, elapsed_secs=70320, mean=0.626396, stdev=0.163307, best fit=0.711712,
indivs=77450100, elapsed_secs=70329, mean=0.654505, stdev=0.146785, best fit=0.711712,
indivs=77460100, elapsed_secs=70339, mean=0.638829, stdev=0.155937, best fit=0.711712,
indivs=77470100, elapsed_secs=70350, mean=0.640991, stdev=0.155553, best fit=0.711712,
indivs=77480100, elapsed_secs=70359, mean=0.639459, stdev=0.155785, best fit=0.711712,
indivs=77490100, elapsed_secs=70368, mean=0.639640, stdev=0.154960, best fit=0.711712,
indivs=77500100, elapsed_secs=70377, mean=0.663333, stdev=0.130942, best fit=0.711712,
indivs=77510100, elapsed_secs=70386, mean=0.660000, stdev=0.135019, best fit=0.711712,
indivs=77520100, elapsed_secs=70393, mean=0.643153, stdev=0.152345, best fit=0.711712,
indivs=77530100, elapsed_secs=70403, mean=0.630270, stdev=0.167983, best fit=0.711712,
indivs=77540100, elapsed_secs=70413, mean=0.629009, stdev=0.162424, best fit=0.711712,
indivs=77550100, elapsed_secs=70423, mean=0.661802, stdev=0.134608, best fit=0.711712,
indivs=77560100, elapsed_secs=70432, mean=0.634955, stdev=0.159536, best fit=0.711712,
indivs=77570100, elapsed_secs=70442, mean=0.646577, stdev=0.147367, best fit=0.711712,
indivs=77580100, elapsed_secs=70451, mean=0.660090, stdev=0.135050, best fit=0.711712,
indivs=77590100, elapsed_secs=70460, mean=0.626577, stdev=0.163266, best fit=0.711712,
indivs=77600100, elapsed_secs=70467, mean=0.622703, stdev=0.168636, best fit=0.711712,
indivs=77610100, elapsed_secs=70475, mean=0.620450, stdev=0.168710, best fit=0.711712,
indivs=77620100, elapsed_secs=70482, mean=0.662162, stdev=0.131281, best fit=0.711712,
indivs=77630100, elapsed_secs=70489, mean=0.658198, stdev=0.135404, best fit=0.711712,
indivs=77640100, elapsed_secs=70498, mean=0.657477, stdev=0.139509, best fit=0.711712,
indivs=77650100, elapsed_secs=70507, mean=0.643153, stdev=0.152345, best fit=0.711712,
indivs=77660100, elapsed_secs=70516, mean=0.649730, stdev=0.146641, best fit=0.711712,
indivs=77670100, elapsed_secs=70525, mean=0.628919, stdev=0.159801, best fit=0.711712,
indivs=77680100, elapsed_secs=70534, mean=0.639009, stdev=0.152804, best fit=0.711712,
indivs=77690100, elapsed_secs=70544, mean=0.643243, stdev=0.151544, best fit=0.711712,
indivs=77700100, elapsed_secs=70552, mean=0.677928, stdev=0.112265, best fit=0.711712,
indivs=77710100, elapsed_secs=70558, mean=0.653514, stdev=0.143729, best fit=0.711712,
indivs=77720100, elapsed_secs=70565, mean=0.628468, stdev=0.165820, best fit=0.711712,
indivs=77730100, elapsed_secs=70574, mean=0.663063, stdev=0.140973, best fit=0.711712,
indivs=77740100, elapsed_secs=70584, mean=0.675045, stdev=0.112863, best fit=0.711712,
indivs=77750100, elapsed_secs=70594, mean=0.641441, stdev=0.152527, best fit=0.711712,
indivs=77760100, elapsed_secs=70603, mean=0.657658, stdev=0.139305, best fit=0.711712,
indivs=77770100, elapsed_secs=70613, mean=0.678288, stdev=0.112359, best fit=0.711712,
indivs=77780100, elapsed_secs=70623, mean=0.651622, stdev=0.141054, best fit=0.711712,
indivs=77790100, elapsed_secs=70631, mean=0.658829, stdev=0.137136, best fit=0.711712,
indivs=77800100, elapsed_secs=70639, mean=0.674144, stdev=0.118523, best fit=0.711712,
indivs=77810100, elapsed_secs=70648, mean=0.637027, stdev=0.159173, best fit=0.711712,
indivs=77820100, elapsed_secs=70658, mean=0.654054, stdev=0.139968, best fit=0.711712,
indivs=77830100, elapsed_secs=70667, mean=0.641261, stdev=0.155668, best fit=0.711712,
indivs=77840100, elapsed_secs=70676, mean=0.647387, stdev=0.148055, best fit=0.711712,
indivs=77850100, elapsed_secs=70684, mean=0.640991, stdev=0.155553, best fit=0.711712,
indivs=77860100, elapsed_secs=70693, mean=0.634955, stdev=0.159587, best fit=0.711712,
indivs=77870100, elapsed_secs=70702, mean=0.676577, stdev=0.113138, best fit=0.711712,
indivs=77880100, elapsed_secs=70711, mean=0.622793, stdev=0.166116, best fit=0.711712,
indivs=77890100, elapsed_secs=70721, mean=0.619730, stdev=0.176771, best fit=0.711712,
indivs=77900100, elapsed_secs=70730, mean=0.625045, stdev=0.167741, best fit=0.711712,
indivs=77910100, elapsed_secs=70738, mean=0.649459, stdev=0.147940, best fit=0.711712,
indivs=77920100, elapsed_secs=70748, mean=0.641171, stdev=0.155629, best fit=0.711712,
indivs=77930100, elapsed_secs=70756, mean=0.654414, stdev=0.140104, best fit=0.711712,
indivs=77940100, elapsed_secs=70765, mean=0.658288, stdev=0.137807, best fit=0.711712,
indivs=77950100, elapsed_secs=70775, mean=0.629459, stdev=0.175279, best fit=0.711712,
indivs=77960100, elapsed_secs=70784, mean=0.618378, stdev=0.168454, best fit=0.711712,
indivs=77970100, elapsed_secs=70793, mean=0.640991, stdev=0.155553, best fit=0.711712,
indivs=77980100, elapsed_secs=70802, mean=0.651802, stdev=0.144045, best fit=0.711712,
indivs=77990100, elapsed_secs=70813, mean=0.653423, stdev=0.143696, best fit=0.711712,
indivs=78000100, elapsed_secs=70823, mean=0.667207, stdev=0.135632, best fit=0.711712,
indivs=78010100, elapsed_secs=70831, mean=0.620360, stdev=0.171579, best fit=0.711712,
indivs=78020100, elapsed_secs=70841, mean=0.658018, stdev=0.136104, best fit=0.711712,
indivs=78030100, elapsed_secs=70851, mean=0.675045, stdev=0.113936, best fit=0.711712,
indivs=78040100, elapsed_secs=70861, mean=0.672883, stdev=0.115102, best fit=0.711712,
indivs=78050100, elapsed_secs=70871, mean=0.636667, stdev=0.156290, best fit=0.711712,
indivs=78060100, elapsed_secs=70880, mean=0.658378, stdev=0.134429, best fit=0.711712,
indivs=78070100, elapsed_secs=70888, mean=0.639910, stdev=0.154795, best fit=0.711712,
indivs=78080100, elapsed_secs=70896, mean=0.645405, stdev=0.150806, best fit=0.711712,
indivs=78090100, elapsed_secs=70905, mean=0.641712, stdev=0.152206, best fit=0.711712,
indivs=78100100, elapsed_secs=70915, mean=0.650360, stdev=0.144199, best fit=0.711712,
indivs=78110100, elapsed_secs=70923, mean=0.646937, stdev=0.148584, best fit=0.711712,
indivs=78120100, elapsed_secs=70930, mean=0.646036, stdev=0.147711, best fit=0.711712,
indivs=78130100, elapsed_secs=70937, mean=0.645405, stdev=0.148627, best fit=0.711712,
indivs=78140100, elapsed_secs=70945, mean=0.665946, stdev=0.129609, best fit=0.711712,
indivs=78150100, elapsed_secs=70954, mean=0.670811, stdev=0.119880, best fit=0.711712,
indivs=78160100, elapsed_secs=70963, mean=0.652973, stdev=0.141631, best fit=0.711712,
indivs=78170100, elapsed_secs=70972, mean=0.646216, stdev=0.160005, best fit=0.711712,
indivs=78180100, elapsed_secs=70983, mean=0.653153, stdev=0.162055, best fit=0.711712,
indivs=78190100, elapsed_secs=70993, mean=0.608829, stdev=0.198988, best fit=0.711712,
indivs=78200100, elapsed_secs=71003, mean=0.629730, stdev=0.168526, best fit=0.711712,
indivs=78210100, elapsed_secs=71012, mean=0.635135, stdev=0.173289, best fit=0.711712,
indivs=78220100, elapsed_secs=71022, mean=0.637838, stdev=0.157274, best fit=0.711712,
indivs=78230100, elapsed_secs=71032, mean=0.651441, stdev=0.149276, best fit=0.711712,
indivs=78240100, elapsed_secs=71042, mean=0.657568, stdev=0.139273, best fit=0.711712,
indivs=78250100, elapsed_secs=71052, mean=0.642162, stdev=0.161219, best fit=0.711712,
indivs=78260100, elapsed_secs=71061, mean=0.646216, stdev=0.149527, best fit=0.711712,
indivs=78270100, elapsed_secs=71071, mean=0.651171, stdev=0.141456, best fit=0.711712,
indivs=78280100, elapsed_secs=71080, mean=0.632613, stdev=0.159978, best fit=0.711712,
indivs=78290100, elapsed_secs=71088, mean=0.638468, stdev=0.154492, best fit=0.711712,
indivs=78300100, elapsed_secs=71097, mean=0.656126, stdev=0.133461, best fit=0.711712,
indivs=78310100, elapsed_secs=71106, mean=0.643153, stdev=0.152345, best fit=0.711712,
indivs=78320100, elapsed_secs=71115, mean=0.640180, stdev=0.166268, best fit=0.711712,
indivs=78330100, elapsed_secs=71123, mean=0.651982, stdev=0.140631, best fit=0.711712,
indivs=78340100, elapsed_secs=71130, mean=0.642072, stdev=0.149070, best fit=0.711712,
indivs=78350100, elapsed_secs=71137, mean=0.665946, stdev=0.125724, best fit=0.711712,
indivs=78360100, elapsed_secs=71146, mean=0.647297, stdev=0.148468, best fit=0.711712,
indivs=78370100, elapsed_secs=71154, mean=0.643243, stdev=0.151266, best fit=0.711712,
indivs=78380100, elapsed_secs=71164, mean=0.637838, stdev=0.152266, best fit=0.711712,
indivs=78390100, elapsed_secs=71173, mean=0.660090, stdev=0.131833, best fit=0.711712,
indivs=78400100, elapsed_secs=71180, mean=0.641441, stdev=0.152527, best fit=0.711712,
indivs=78410100, elapsed_secs=71188, mean=0.654414, stdev=0.140116, best fit=0.711712,
indivs=78420100, elapsed_secs=71197, mean=0.640991, stdev=0.152332, best fit=0.711712,
indivs=78430100, elapsed_secs=71205, mean=0.651081, stdev=0.144778, best fit=0.711712,
indivs=78440100, elapsed_secs=71215, mean=0.659550, stdev=0.135353, best fit=0.711712,
indivs=78450100, elapsed_secs=71223, mean=0.666757, stdev=0.125342, best fit=0.711712,
indivs=78460100, elapsed_secs=71230, mean=0.624414, stdev=0.168662, best fit=0.711712,
indivs=78470100, elapsed_secs=71238, mean=0.649189, stdev=0.147835, best fit=0.711712,
indivs=78480100, elapsed_secs=71247, mean=0.625766, stdev=0.164746, best fit=0.711712,
indivs=78490100, elapsed_secs=71256, mean=0.651712, stdev=0.144010, best fit=0.711712,
indivs=78500100, elapsed_secs=71264, mean=0.647207, stdev=0.147982, best fit=0.711712,
indivs=78510100, elapsed_secs=71274, mean=0.647928, stdev=0.147361, best fit=0.711712,
indivs=78520100, elapsed_secs=71284, mean=0.637658, stdev=0.155882, best fit=0.711712,
indivs=78530100, elapsed_secs=71293, mean=0.605856, stdev=0.179175, best fit=0.711712,
indivs=78540100, elapsed_secs=71303, mean=0.627838, stdev=0.163933, best fit=0.711712,
indivs=78550100, elapsed_secs=71313, mean=0.622613, stdev=0.168812, best fit=0.711712,
indivs=78560100, elapsed_secs=71321, mean=0.604324, stdev=0.179366, best fit=0.711712,
indivs=78570100, elapsed_secs=71331, mean=0.583333, stdev=0.216349, best fit=0.711712,
indivs=78580100, elapsed_secs=71339, mean=0.609459, stdev=0.177289, best fit=0.711712,
indivs=78590100, elapsed_secs=71346, mean=0.616216, stdev=0.174519, best fit=0.711712,
indivs=78600100, elapsed_secs=71353, mean=0.644685, stdev=0.149839, best fit=0.711712,
indivs=78610100, elapsed_secs=71361, mean=0.593423, stdev=0.185453, best fit=0.711712,
indivs=78620100, elapsed_secs=71369, mean=0.612432, stdev=0.171772, best fit=0.711712,
indivs=78630100, elapsed_secs=71379, mean=0.616306, stdev=0.185069, best fit=0.711712,
indivs=78640100, elapsed_secs=71388, mean=0.613514, stdev=0.173060, best fit=0.711712,
indivs=78650100, elapsed_secs=71398, mean=0.613874, stdev=0.174701, best fit=0.711712,
indivs=78660100, elapsed_secs=71407, mean=0.631892, stdev=0.159442, best fit=0.711712,
indivs=78670100, elapsed_secs=71417, mean=0.658378, stdev=0.135367, best fit=0.711712,
indivs=78680100, elapsed_secs=71426, mean=0.663604, stdev=0.146840, best fit=0.711712,
indivs=78690100, elapsed_secs=71436, mean=0.657838, stdev=0.132178, best fit=0.711712,
indivs=78700100, elapsed_secs=71446, mean=0.646847, stdev=0.143303, best fit=0.711712,
indivs=78710100, elapsed_secs=71456, mean=0.655586, stdev=0.140025, best fit=0.711712,
indivs=78720100, elapsed_secs=71465, mean=0.655315, stdev=0.140191, best fit=0.711712,
indivs=78730100, elapsed_secs=71474, mean=0.651892, stdev=0.142880, best fit=0.711712,
indivs=78740100, elapsed_secs=71482, mean=0.655766, stdev=0.139615, best fit=0.711712,
indivs=78750100, elapsed_secs=71489, mean=0.645495, stdev=0.148664, best fit=0.711712,
indivs=78760100, elapsed_secs=71497, mean=0.637027, stdev=0.156453, best fit=0.711712,
indivs=78770100, elapsed_secs=71503, mean=0.630360, stdev=0.162724, best fit=0.711712,
indivs=78780100, elapsed_secs=71512, mean=0.653243, stdev=0.140607, best fit=0.711712,
indivs=78790100, elapsed_secs=71520, mean=0.639550, stdev=0.150116, best fit=0.711712,
indivs=78800100, elapsed_secs=71527, mean=0.663423, stdev=0.130972, best fit=0.711712,
indivs=78810100, elapsed_secs=71535, mean=0.653333, stdev=0.140734, best fit=0.711712,
indivs=78820100, elapsed_secs=71545, mean=0.597568, stdev=0.183771, best fit=0.711712,
indivs=78830100, elapsed_secs=71553, mean=0.616667, stdev=0.171675, best fit=0.711712,
indivs=78840100, elapsed_secs=71562, mean=0.649369, stdev=0.147905, best fit=0.711712,
indivs=78850100, elapsed_secs=71570, mean=0.619640, stdev=0.191947, best fit=0.711712,
indivs=78860100, elapsed_secs=71580, mean=0.651532, stdev=0.141191, best fit=0.711712,
indivs=78870100, elapsed_secs=71588, mean=0.640901, stdev=0.155514, best fit=0.711712,
indivs=78880100, elapsed_secs=71596, mean=0.660090, stdev=0.135050, best fit=0.711712,
indivs=78890100, elapsed_secs=71606, mean=0.645135, stdev=0.152062, best fit=0.711712,
indivs=78900100, elapsed_secs=71615, mean=0.655495, stdev=0.139992, best fit=0.711712,
indivs=78910100, elapsed_secs=71626, mean=0.637838, stdev=0.164591, best fit=0.711712,
indivs=78920100, elapsed_secs=71638, mean=0.674955, stdev=0.116455, best fit=0.711712,
indivs=78930100, elapsed_secs=71647, mean=0.639009, stdev=0.156016, best fit=0.711712,
indivs=78940100, elapsed_secs=71652, mean=0.644775, stdev=0.151669, best fit=0.711712,
indivs=78950100, elapsed_secs=71658, mean=0.659730, stdev=0.135416, best fit=0.711712,
indivs=78960100, elapsed_secs=71666, mean=0.647838, stdev=0.146839, best fit=0.711712,
indivs=78970100, elapsed_secs=71675, mean=0.650721, stdev=0.145109, best fit=0.711712,
indivs=78980100, elapsed_secs=71683, mean=0.650631, stdev=0.145169, best fit=0.711712,
indivs=78990100, elapsed_secs=71692, mean=0.655946, stdev=0.139577, best fit=0.711712,
indivs=79000100, elapsed_secs=71700, mean=0.638829, stdev=0.155937, best fit=0.711712,
indivs=79010100, elapsed_secs=71707, mean=0.668378, stdev=0.124863, best fit=0.711712,
indivs=79020100, elapsed_secs=71715, mean=0.655225, stdev=0.140158, best fit=0.711712,
indivs=79030100, elapsed_secs=71724, mean=0.641712, stdev=0.180378, best fit=0.711712,
indivs=79040100, elapsed_secs=71734, mean=0.653694, stdev=0.140305, best fit=0.711712,
indivs=79050100, elapsed_secs=71743, mean=0.634054, stdev=0.168021, best fit=0.711712,
indivs=79060100, elapsed_secs=71752, mean=0.659910, stdev=0.135479, best fit=0.711712,
indivs=79070100, elapsed_secs=71762, mean=0.655766, stdev=0.140149, best fit=0.711712,
indivs=79080100, elapsed_secs=71772, mean=0.644324, stdev=0.155371, best fit=0.711712,
indivs=79090100, elapsed_secs=71781, mean=0.637658, stdev=0.154979, best fit=0.711712,
indivs=79100100, elapsed_secs=71789, mean=0.653423, stdev=0.143696, best fit=0.711712,
indivs=79110100, elapsed_secs=71796, mean=0.645045, stdev=0.148318, best fit=0.711712,
indivs=79120100, elapsed_secs=71805, mean=0.614685, stdev=0.190556, best fit=0.711712,
indivs=79130100, elapsed_secs=71815, mean=0.654865, stdev=0.136917, best fit=0.711712,
indivs=79140100, elapsed_secs=71823, mean=0.657297, stdev=0.137013, best fit=0.711712,
indivs=79150100, elapsed_secs=71832, mean=0.667207, stdev=0.123156, best fit=0.711712,
indivs=79160100, elapsed_secs=71842, mean=0.639459, stdev=0.154882, best fit=0.711712,
indivs=79170100, elapsed_secs=71851, mean=0.640090, stdev=0.155642, best fit=0.711712,
