Random seed = 405515805
Running evolution experiment (on the T_search tasks)...
indivs=6080100, elapsed_secs=5082, mean=0.631081, stdev=0.162783, best fit=0.711712,
indivs=6090100, elapsed_secs=5091, mean=0.604144, stdev=0.185121, best fit=0.711712,
indivs=6100100, elapsed_secs=5101, mean=0.586306, stdev=0.204271, best fit=0.711712,
indivs=6110100, elapsed_secs=5111, mean=0.584775, stdev=0.189943, best fit=0.711712,
indivs=6120100, elapsed_secs=5121, mean=0.593423, stdev=0.198246, best fit=0.711712,
indivs=6130100, elapsed_secs=5131, mean=0.611892, stdev=0.177007, best fit=0.711712,
indivs=6140100, elapsed_secs=5141, mean=0.599550, stdev=0.184028, best fit=0.711712,
indivs=6150100, elapsed_secs=5149, mean=0.608739, stdev=0.176637, best fit=0.711712,
indivs=6160100, elapsed_secs=5158, mean=0.603694, stdev=0.181828, best fit=0.711712,
indivs=6170100, elapsed_secs=5167, mean=0.574685, stdev=0.195254, best fit=0.711712,
indivs=6180100, elapsed_secs=5177, mean=0.577207, stdev=0.192975, best fit=0.711712,
indivs=6190100, elapsed_secs=5186, mean=0.567387, stdev=0.204836, best fit=0.711712,
indivs=6200100, elapsed_secs=5196, mean=0.564595, stdev=0.208796, best fit=0.711712,
indivs=6210100, elapsed_secs=5206, mean=0.587297, stdev=0.189860, best fit=0.711712,
indivs=6220100, elapsed_secs=5214, mean=0.564865, stdev=0.197075, best fit=0.711712,
indivs=6230100, elapsed_secs=5223, mean=0.582883, stdev=0.191824, best fit=0.711712,
indivs=6240100, elapsed_secs=5232, mean=0.572523, stdev=0.192689, best fit=0.711712,
indivs=6250100, elapsed_secs=5242, mean=0.597477, stdev=0.183925, best fit=0.711712,
indivs=6260100, elapsed_secs=5251, mean=0.577207, stdev=0.192962, best fit=0.711712,
indivs=6270100, elapsed_secs=5260, mean=0.595405, stdev=0.186311, best fit=0.711712,
indivs=6280100, elapsed_secs=5269, mean=0.597117, stdev=0.184053, best fit=0.711712,
indivs=6290100, elapsed_secs=5278, mean=0.595405, stdev=0.195809, best fit=0.711712,
indivs=6300100, elapsed_secs=5288, mean=0.630901, stdev=0.162699, best fit=0.711712,
indivs=6310100, elapsed_secs=5297, mean=0.604955, stdev=0.177436, best fit=0.711712,
indivs=6320100, elapsed_secs=5307, mean=0.590721, stdev=0.192979, best fit=0.711712,
indivs=6330100, elapsed_secs=5316, mean=0.594865, stdev=0.184033, best fit=0.711712,
indivs=6340100, elapsed_secs=5326, mean=0.607928, stdev=0.179555, best fit=0.711712,
indivs=6350100, elapsed_secs=5336, mean=0.609640, stdev=0.177178, best fit=0.711712,
indivs=6360100, elapsed_secs=5345, mean=0.624144, stdev=0.174128, best fit=0.711712,
indivs=6370100, elapsed_secs=5352, mean=0.588018, stdev=0.187330, best fit=0.711712,
indivs=6380100, elapsed_secs=5359, mean=0.609550, stdev=0.177339, best fit=0.711712,
indivs=6390100, elapsed_secs=5368, mean=0.607207, stdev=0.184229, best fit=0.711712,
indivs=6400100, elapsed_secs=5376, mean=0.619099, stdev=0.167645, best fit=0.711712,
indivs=6410100, elapsed_secs=5386, mean=0.558108, stdev=0.200439, best fit=0.711712,
indivs=6420100, elapsed_secs=5395, mean=0.628559, stdev=0.165863, best fit=0.711712,
indivs=6430100, elapsed_secs=5405, mean=0.653514, stdev=0.143729, best fit=0.711712,
indivs=6440100, elapsed_secs=5415, mean=0.543333, stdev=0.202699, best fit=0.711712,
indivs=6450100, elapsed_secs=5425, mean=0.603964, stdev=0.178860, best fit=0.711712,
indivs=6460100, elapsed_secs=5435, mean=0.605856, stdev=0.179794, best fit=0.711712,
indivs=6470100, elapsed_secs=5443, mean=0.572793, stdev=0.193902, best fit=0.711712,
indivs=6480100, elapsed_secs=5452, mean=0.591351, stdev=0.188133, best fit=0.711712,
indivs=6490100, elapsed_secs=5462, mean=0.574775, stdev=0.194932, best fit=0.711712,
indivs=6500100, elapsed_secs=5469, mean=0.618829, stdev=0.171605, best fit=0.711712,
indivs=6510100, elapsed_secs=5478, mean=0.591441, stdev=0.185762, best fit=0.711712,
indivs=6520100, elapsed_secs=5486, mean=0.632973, stdev=0.162575, best fit=0.711712,
indivs=6530100, elapsed_secs=5493, mean=0.596216, stdev=0.183556, best fit=0.711712,
indivs=6540100, elapsed_secs=5501, mean=0.562432, stdev=0.199041, best fit=0.711712,
indivs=6550100, elapsed_secs=5510, mean=0.620541, stdev=0.171670, best fit=0.711712,
indivs=6560100, elapsed_secs=5519, mean=0.643063, stdev=0.152360, best fit=0.711712,
indivs=6570100, elapsed_secs=5529, mean=0.562432, stdev=0.199041, best fit=0.711712,
indivs=6580100, elapsed_secs=5537, mean=0.588018, stdev=0.187413, best fit=0.711712,
indivs=6590100, elapsed_secs=5547, mean=0.599459, stdev=0.184178, best fit=0.711712,
indivs=6600100, elapsed_secs=5555, mean=0.614414, stdev=0.174151, best fit=0.711712,
indivs=6610100, elapsed_secs=5562, mean=0.601712, stdev=0.181613, best fit=0.711712,
indivs=6620100, elapsed_secs=5570, mean=0.543514, stdev=0.202477, best fit=0.711712,
indivs=6630100, elapsed_secs=5578, mean=0.568559, stdev=0.195821, best fit=0.711712,
indivs=6640100, elapsed_secs=5587, mean=0.601441, stdev=0.186511, best fit=0.711712,
indivs=6650100, elapsed_secs=5596, mean=0.611261, stdev=0.175342, best fit=0.711712,
indivs=6660100, elapsed_secs=5604, mean=0.582432, stdev=0.189722, best fit=0.711712,
indivs=6670100, elapsed_secs=5614, mean=0.592072, stdev=0.185568, best fit=0.711712,
indivs=6680100, elapsed_secs=5624, mean=0.595225, stdev=0.186403, best fit=0.711712,
indivs=6690100, elapsed_secs=5632, mean=0.586216, stdev=0.208501, best fit=0.711712,
indivs=6700100, elapsed_secs=5642, mean=0.564685, stdev=0.197513, best fit=0.711712,
indivs=6710100, elapsed_secs=5652, mean=0.600721, stdev=0.186966, best fit=0.711712,
indivs=6720100, elapsed_secs=5662, mean=0.570450, stdev=0.196441, best fit=0.711712,
indivs=6730100, elapsed_secs=5672, mean=0.602072, stdev=0.181043, best fit=0.711712,
indivs=6740100, elapsed_secs=5682, mean=0.612162, stdev=0.176941, best fit=0.711712,
indivs=6750100, elapsed_secs=5691, mean=0.566577, stdev=0.197788, best fit=0.711712,
indivs=6760100, elapsed_secs=5699, mean=0.596216, stdev=0.183759, best fit=0.711712,
indivs=6770100, elapsed_secs=5707, mean=0.558198, stdev=0.197911, best fit=0.711712,
indivs=6780100, elapsed_secs=5717, mean=0.632883, stdev=0.162539, best fit=0.711712,
indivs=6790100, elapsed_secs=5726, mean=0.609730, stdev=0.177228, best fit=0.711712,
indivs=6800100, elapsed_secs=5733, mean=0.598018, stdev=0.183677, best fit=0.711712,
indivs=6810100, elapsed_secs=5741, mean=0.599550, stdev=0.183825, best fit=0.711712,
indivs=6820100, elapsed_secs=5748, mean=0.578829, stdev=0.191162, best fit=0.711712,
indivs=6830100, elapsed_secs=5757, mean=0.595495, stdev=0.183711, best fit=0.711712,
indivs=6840100, elapsed_secs=5767, mean=0.610450, stdev=0.176798, best fit=0.711712,
indivs=6850100, elapsed_secs=5775, mean=0.596757, stdev=0.184701, best fit=0.711712,
indivs=6860100, elapsed_secs=5783, mean=0.612072, stdev=0.177104, best fit=0.711712,
indivs=6870100, elapsed_secs=5791, mean=0.592523, stdev=0.186488, best fit=0.711712,
indivs=6880100, elapsed_secs=5797, mean=0.591441, stdev=0.187990, best fit=0.711712,
indivs=6890100, elapsed_secs=5804, mean=0.620991, stdev=0.170859, best fit=0.711712,
indivs=6900100, elapsed_secs=5811, mean=0.612162, stdev=0.177152, best fit=0.711712,
indivs=6910100, elapsed_secs=5820, mean=0.616126, stdev=0.174263, best fit=0.711712,
indivs=6920100, elapsed_secs=5829, mean=0.597477, stdev=0.183761, best fit=0.711712,
indivs=6930100, elapsed_secs=5839, mean=0.634234, stdev=0.156098, best fit=0.711712,
indivs=6940100, elapsed_secs=5848, mean=0.605856, stdev=0.179541, best fit=0.711712,
indivs=6950100, elapsed_secs=5859, mean=0.601982, stdev=0.179509, best fit=0.711712,
indivs=6960100, elapsed_secs=5868, mean=0.580541, stdev=0.191578, best fit=0.711712,
indivs=6970100, elapsed_secs=5875, mean=0.602973, stdev=0.177805, best fit=0.711712,
indivs=6980100, elapsed_secs=5882, mean=0.560541, stdev=0.198618, best fit=0.711712,
indivs=6990100, elapsed_secs=5889, mean=0.564775, stdev=0.197199, best fit=0.711712,
indivs=7000100, elapsed_secs=5896, mean=0.616126, stdev=0.174472, best fit=0.711712,
indivs=7010100, elapsed_secs=5902, mean=0.558108, stdev=0.199880, best fit=0.711712,
indivs=7020100, elapsed_secs=5909, mean=0.579099, stdev=0.193125, best fit=0.711712,
indivs=7030100, elapsed_secs=5918, mean=0.621982, stdev=0.169359, best fit=0.711712,
indivs=7040100, elapsed_secs=5927, mean=0.583604, stdev=0.189535, best fit=0.711712,
indivs=7050100, elapsed_secs=5935, mean=0.558739, stdev=0.220303, best fit=0.711712,
indivs=7060100, elapsed_secs=5945, mean=0.602613, stdev=0.180993, best fit=0.711712,
indivs=7070100, elapsed_secs=5955, mean=0.581261, stdev=0.191290, best fit=0.711712,
indivs=7080100, elapsed_secs=5964, mean=0.589279, stdev=0.185909, best fit=0.711712,
indivs=7090100, elapsed_secs=5973, mean=0.603874, stdev=0.181332, best fit=0.711712,
indivs=7100100, elapsed_secs=5983, mean=0.609640, stdev=0.177599, best fit=0.711712,
indivs=7110100, elapsed_secs=5992, mean=0.598108, stdev=0.183730, best fit=0.711712,
indivs=7120100, elapsed_secs=6000, mean=0.585135, stdev=0.189401, best fit=0.711712,
indivs=7130100, elapsed_secs=6008, mean=0.581351, stdev=0.191154, best fit=0.711712,
indivs=7140100, elapsed_secs=6015, mean=0.599369, stdev=0.183927, best fit=0.711712,
indivs=7150100, elapsed_secs=6023, mean=0.597297, stdev=0.183645, best fit=0.711712,
indivs=7160100, elapsed_secs=6032, mean=0.587297, stdev=0.189852, best fit=0.711712,
indivs=7170100, elapsed_secs=6042, mean=0.620901, stdev=0.170818, best fit=0.711712,
indivs=7180100, elapsed_secs=6050, mean=0.620901, stdev=0.168724, best fit=0.711712,
indivs=7190100, elapsed_secs=6057, mean=0.589099, stdev=0.185821, best fit=0.711712,
indivs=7200100, elapsed_secs=6065, mean=0.622973, stdev=0.168776, best fit=0.711712,
indivs=7210100, elapsed_secs=6073, mean=0.580360, stdev=0.188657, best fit=0.711712,
indivs=7220100, elapsed_secs=6083, mean=0.584054, stdev=0.189048, best fit=0.711712,
indivs=7230100, elapsed_secs=6092, mean=0.581441, stdev=0.191294, best fit=0.711712,
indivs=7240100, elapsed_secs=6101, mean=0.599730, stdev=0.183931, best fit=0.711712,
indivs=7250100, elapsed_secs=6110, mean=0.605225, stdev=0.179419, best fit=0.711712,
indivs=7260100, elapsed_secs=6120, mean=0.601171, stdev=0.179489, best fit=0.711712,
indivs=7270100, elapsed_secs=6129, mean=0.595405, stdev=0.185914, best fit=0.711712,
indivs=7280100, elapsed_secs=6139, mean=0.620270, stdev=0.171320, best fit=0.711712,
indivs=7290100, elapsed_secs=6149, mean=0.565315, stdev=0.227806, best fit=0.711712,
indivs=7300100, elapsed_secs=6158, mean=0.610360, stdev=0.176959, best fit=0.711712,
indivs=7310100, elapsed_secs=6166, mean=0.594414, stdev=0.183133, best fit=0.711712,
indivs=7320100, elapsed_secs=6175, mean=0.602162, stdev=0.181713, best fit=0.711712,
indivs=7330100, elapsed_secs=6183, mean=0.564685, stdev=0.197134, best fit=0.711712,
indivs=7340100, elapsed_secs=6192, mean=0.633604, stdev=0.159610, best fit=0.711712,
indivs=7350100, elapsed_secs=6201, mean=0.582162, stdev=0.190168, best fit=0.711712,
indivs=7360100, elapsed_secs=6209, mean=0.614144, stdev=0.174389, best fit=0.711712,
indivs=7370100, elapsed_secs=6215, mean=0.555405, stdev=0.199457, best fit=0.711712,
indivs=7380100, elapsed_secs=6221, mean=0.591351, stdev=0.187943, best fit=0.711712,
indivs=7390100, elapsed_secs=6227, mean=0.559820, stdev=0.198558, best fit=0.711712,
indivs=7400100, elapsed_secs=6236, mean=0.605676, stdev=0.179674, best fit=0.711712,
indivs=7410100, elapsed_secs=6245, mean=0.582703, stdev=0.189878, best fit=0.711712,
indivs=7420100, elapsed_secs=6252, mean=0.616216, stdev=0.174519, best fit=0.711712,
indivs=7430100, elapsed_secs=6259, mean=0.609459, stdev=0.177710, best fit=0.711712,
indivs=7440100, elapsed_secs=6266, mean=0.626937, stdev=0.165698, best fit=0.711712,
indivs=7450100, elapsed_secs=6274, mean=0.599550, stdev=0.184028, best fit=0.711712,
indivs=7460100, elapsed_secs=6282, mean=0.595766, stdev=0.185929, best fit=0.711712,
indivs=7470100, elapsed_secs=6290, mean=0.612162, stdev=0.176941, best fit=0.711712,
indivs=7480100, elapsed_secs=6299, mean=0.601892, stdev=0.181717, best fit=0.711712,
indivs=7490100, elapsed_secs=6305, mean=0.597568, stdev=0.183771, best fit=0.711712,
indivs=7500100, elapsed_secs=6313, mean=0.606306, stdev=0.179220, best fit=0.711712,
indivs=7510100, elapsed_secs=6321, mean=0.587297, stdev=0.190052, best fit=0.711712,
indivs=7520100, elapsed_secs=6328, mean=0.600090, stdev=0.183372, best fit=0.711712,
indivs=7530100, elapsed_secs=6337, mean=0.588198, stdev=0.187246, best fit=0.711712,
indivs=7540100, elapsed_secs=6346, mean=0.590360, stdev=0.186242, best fit=0.711712,
indivs=7550100, elapsed_secs=6354, mean=0.611622, stdev=0.177283, best fit=0.711712,
indivs=7560100, elapsed_secs=6362, mean=0.609459, stdev=0.175138, best fit=0.711712,
indivs=7570100, elapsed_secs=6369, mean=0.620450, stdev=0.171629, best fit=0.711712,
indivs=7580100, elapsed_secs=6377, mean=0.583153, stdev=0.191800, best fit=0.711712,
indivs=7590100, elapsed_secs=6386, mean=0.589640, stdev=0.187614, best fit=0.711712,
indivs=7600100, elapsed_secs=6395, mean=0.599550, stdev=0.184028, best fit=0.711712,
indivs=7610100, elapsed_secs=6405, mean=0.528919, stdev=0.240998, best fit=0.711712,
indivs=7620100, elapsed_secs=6415, mean=0.624324, stdev=0.168618, best fit=0.711712,
indivs=7630100, elapsed_secs=6425, mean=0.623604, stdev=0.167095, best fit=0.711712,
indivs=7640100, elapsed_secs=6432, mean=0.558378, stdev=0.199903, best fit=0.711712,
indivs=7650100, elapsed_secs=6439, mean=0.616216, stdev=0.174095, best fit=0.711712,
indivs=7660100, elapsed_secs=6445, mean=0.541712, stdev=0.203933, best fit=0.711712,
indivs=7670100, elapsed_secs=6453, mean=0.595495, stdev=0.185963, best fit=0.711712,
indivs=7680100, elapsed_secs=6462, mean=0.599640, stdev=0.184081, best fit=0.711712,
indivs=7690100, elapsed_secs=6470, mean=0.583063, stdev=0.191742, best fit=0.711712,
indivs=7700100, elapsed_secs=6478, mean=0.586577, stdev=0.188083, best fit=0.711712,
indivs=7710100, elapsed_secs=6486, mean=0.598378, stdev=0.181066, best fit=0.711712,
indivs=7720100, elapsed_secs=6494, mean=0.622523, stdev=0.168358, best fit=0.711712,
indivs=7730100, elapsed_secs=6502, mean=0.620811, stdev=0.168943, best fit=0.711712,
indivs=7740100, elapsed_secs=6509, mean=0.562432, stdev=0.198853, best fit=0.711712,
indivs=7750100, elapsed_secs=6515, mean=0.576396, stdev=0.192978, best fit=0.711712,
indivs=7760100, elapsed_secs=6524, mean=0.638378, stdev=0.164596, best fit=0.711712,
indivs=7770100, elapsed_secs=6533, mean=0.612613, stdev=0.174496, best fit=0.711712,
indivs=7780100, elapsed_secs=6540, mean=0.603874, stdev=0.181935, best fit=0.711712,
indivs=7790100, elapsed_secs=6549, mean=0.579550, stdev=0.190689, best fit=0.711712,
indivs=7800100, elapsed_secs=6559, mean=0.585315, stdev=0.187467, best fit=0.711712,
indivs=7810100, elapsed_secs=6568, mean=0.552793, stdev=0.205861, best fit=0.711712,
indivs=7820100, elapsed_secs=6578, mean=0.583063, stdev=0.191547, best fit=0.711712,
indivs=7830100, elapsed_secs=6587, mean=0.573423, stdev=0.203916, best fit=0.711712,
indivs=7840100, elapsed_secs=6597, mean=0.599820, stdev=0.183983, best fit=0.711712,
indivs=7850100, elapsed_secs=6606, mean=0.610360, stdev=0.176748, best fit=0.711712,
indivs=7860100, elapsed_secs=6615, mean=0.558198, stdev=0.200320, best fit=0.711712,
indivs=7870100, elapsed_secs=6622, mean=0.608018, stdev=0.179609, best fit=0.711712,
indivs=7880100, elapsed_secs=6631, mean=0.615315, stdev=0.171377, best fit=0.711712,
indivs=7890100, elapsed_secs=6640, mean=0.574955, stdev=0.192714, best fit=0.711712,
indivs=7900100, elapsed_secs=6649, mean=0.618378, stdev=0.171898, best fit=0.711712,
indivs=7910100, elapsed_secs=6657, mean=0.587297, stdev=0.190048, best fit=0.711712,
indivs=7920100, elapsed_secs=6666, mean=0.587297, stdev=0.190048, best fit=0.711712,
indivs=7930100, elapsed_secs=6676, mean=0.599640, stdev=0.184284, best fit=0.711712,
indivs=7940100, elapsed_secs=6684, mean=0.584505, stdev=0.189961, best fit=0.711712,
indivs=7950100, elapsed_secs=6691, mean=0.595586, stdev=0.186018, best fit=0.711712,
indivs=7960100, elapsed_secs=6701, mean=0.593423, stdev=0.185453, best fit=0.711712,
indivs=7970100, elapsed_secs=6710, mean=0.601171, stdev=0.182111, best fit=0.711712,
indivs=7980100, elapsed_secs=6719, mean=0.581532, stdev=0.188976, best fit=0.711712,
indivs=7990100, elapsed_secs=6728, mean=0.616216, stdev=0.174738, best fit=0.711712,
indivs=8000100, elapsed_secs=6735, mean=0.595766, stdev=0.185733, best fit=0.711712,
indivs=8010100, elapsed_secs=6743, mean=0.550901, stdev=0.199335, best fit=0.711712,
indivs=8020100, elapsed_secs=6752, mean=0.621892, stdev=0.169285, best fit=0.711712,
indivs=8030100, elapsed_secs=6762, mean=0.605946, stdev=0.179384, best fit=0.711712,
indivs=8040100, elapsed_secs=6772, mean=0.574505, stdev=0.194940, best fit=0.711712,
indivs=8050100, elapsed_secs=6780, mean=0.622703, stdev=0.168636, best fit=0.711712,
indivs=8060100, elapsed_secs=6787, mean=0.584775, stdev=0.189939, best fit=0.711712,
indivs=8070100, elapsed_secs=6795, mean=0.596306, stdev=0.180035, best fit=0.711712,
indivs=8080100, elapsed_secs=6803, mean=0.558829, stdev=0.197856, best fit=0.711712,
indivs=8090100, elapsed_secs=6810, mean=0.597838, stdev=0.183570, best fit=0.711712,
indivs=8100100, elapsed_secs=6819, mean=0.593333, stdev=0.183704, best fit=0.711712,
indivs=8110100, elapsed_secs=6827, mean=0.608018, stdev=0.179605, best fit=0.711712,
indivs=8120100, elapsed_secs=6835, mean=0.607658, stdev=0.179613, best fit=0.711712,
indivs=8130100, elapsed_secs=6844, mean=0.608378, stdev=0.179016, best fit=0.711712,
indivs=8140100, elapsed_secs=6853, mean=0.543784, stdev=0.235883, best fit=0.711712,
indivs=8150100, elapsed_secs=6862, mean=0.593784, stdev=0.183417, best fit=0.711712,
indivs=8160100, elapsed_secs=6871, mean=0.574595, stdev=0.204275, best fit=0.711712,
indivs=8170100, elapsed_secs=6880, mean=0.610450, stdev=0.176798, best fit=0.711712,
indivs=8180100, elapsed_secs=6890, mean=0.580270, stdev=0.198268, best fit=0.711712,
indivs=8190100, elapsed_secs=6900, mean=0.613604, stdev=0.174556, best fit=0.711712,
indivs=8200100, elapsed_secs=6909, mean=0.605946, stdev=0.179488, best fit=0.711712,
indivs=8210100, elapsed_secs=6917, mean=0.609550, stdev=0.174850, best fit=0.711712,
indivs=8220100, elapsed_secs=6926, mean=0.603243, stdev=0.198738, best fit=0.711712,
indivs=8230100, elapsed_secs=6934, mean=0.589369, stdev=0.187522, best fit=0.711712,
indivs=8240100, elapsed_secs=6941, mean=0.595315, stdev=0.183601, best fit=0.711712,
indivs=8250100, elapsed_secs=6947, mean=0.574685, stdev=0.192529, best fit=0.711712,
indivs=8260100, elapsed_secs=6953, mean=0.603694, stdev=0.177189, best fit=0.711712,
indivs=8270100, elapsed_secs=6960, mean=0.603964, stdev=0.181781, best fit=0.711712,
indivs=8280100, elapsed_secs=6968, mean=0.581441, stdev=0.191214, best fit=0.711712,
indivs=8290100, elapsed_secs=6978, mean=0.619910, stdev=0.176336, best fit=0.711712,
indivs=8300100, elapsed_secs=6986, mean=0.598739, stdev=0.181868, best fit=0.711712,
indivs=8310100, elapsed_secs=6996, mean=0.566486, stdev=0.195308, best fit=0.711712,
indivs=8320100, elapsed_secs=7005, mean=0.610180, stdev=0.187317, best fit=0.711712,
indivs=8330100, elapsed_secs=7013, mean=0.599099, stdev=0.182069, best fit=0.711712,
indivs=8340100, elapsed_secs=7022, mean=0.591261, stdev=0.188078, best fit=0.711712,
indivs=8350100, elapsed_secs=7030, mean=0.581171, stdev=0.191231, best fit=0.711712,
indivs=8360100, elapsed_secs=7039, mean=0.593153, stdev=0.186078, best fit=0.711712,
indivs=8370100, elapsed_secs=7048, mean=0.562342, stdev=0.198975, best fit=0.711712,
indivs=8380100, elapsed_secs=7055, mean=0.597297, stdev=0.181694, best fit=0.711712,
indivs=8390100, elapsed_secs=7063, mean=0.585405, stdev=0.201552, best fit=0.711712,
indivs=8400100, elapsed_secs=7072, mean=0.591081, stdev=0.185939, best fit=0.711712,
indivs=8410100, elapsed_secs=7081, mean=0.599730, stdev=0.183931, best fit=0.711712,
indivs=8420100, elapsed_secs=7089, mean=0.587748, stdev=0.187154, best fit=0.711712,
indivs=8430100, elapsed_secs=7098, mean=0.589640, stdev=0.199705, best fit=0.711712,
indivs=8440100, elapsed_secs=7107, mean=0.579369, stdev=0.190569, best fit=0.711712,
indivs=8450100, elapsed_secs=7116, mean=0.601171, stdev=0.182146, best fit=0.711712,
indivs=8460100, elapsed_secs=7123, mean=0.560450, stdev=0.198433, best fit=0.711712,
indivs=8470100, elapsed_secs=7132, mean=0.591171, stdev=0.188022, best fit=0.711712,
indivs=8480100, elapsed_secs=7141, mean=0.612072, stdev=0.177104, best fit=0.711712,
indivs=8490100, elapsed_secs=7150, mean=0.606667, stdev=0.176803, best fit=0.711712,
indivs=8500100, elapsed_secs=7158, mean=0.595315, stdev=0.185855, best fit=0.711712,
indivs=8510100, elapsed_secs=7167, mean=0.610631, stdev=0.176690, best fit=0.711712,
indivs=8520100, elapsed_secs=7177, mean=0.616036, stdev=0.174639, best fit=0.711712,
indivs=8530100, elapsed_secs=7187, mean=0.573874, stdev=0.191930, best fit=0.711712,
indivs=8540100, elapsed_secs=7195, mean=0.632883, stdev=0.162539, best fit=0.711712,
indivs=8550100, elapsed_secs=7202, mean=0.591982, stdev=0.185683, best fit=0.711712,
indivs=8560100, elapsed_secs=7210, mean=0.562162, stdev=0.199219, best fit=0.711712,
indivs=8570100, elapsed_secs=7217, mean=0.607928, stdev=0.179555, best fit=0.711712,
indivs=8580100, elapsed_secs=7223, mean=0.641171, stdev=0.155629, best fit=0.711712,
indivs=8590100, elapsed_secs=7231, mean=0.599459, stdev=0.184178, best fit=0.711712,
indivs=8600100, elapsed_secs=7238, mean=0.630991, stdev=0.162741, best fit=0.711712,
indivs=8610100, elapsed_secs=7244, mean=0.587928, stdev=0.187468, best fit=0.711712,
indivs=8620100, elapsed_secs=7250, mean=0.591171, stdev=0.185956, best fit=0.711712,
indivs=8630100, elapsed_secs=7256, mean=0.618018, stdev=0.172037, best fit=0.711712,
indivs=8640100, elapsed_secs=7265, mean=0.594414, stdev=0.183218, best fit=0.711712,
indivs=8650100, elapsed_secs=7273, mean=0.637027, stdev=0.159173, best fit=0.711712,
indivs=8660100, elapsed_secs=7279, mean=0.625405, stdev=0.165791, best fit=0.711712,
indivs=8670100, elapsed_secs=7286, mean=0.601081, stdev=0.182330, best fit=0.711712,
indivs=8680100, elapsed_secs=7294, mean=0.625856, stdev=0.163659, best fit=0.711712,
indivs=8690100, elapsed_secs=7302, mean=0.594595, stdev=0.195493, best fit=0.711712,
indivs=8700100, elapsed_secs=7311, mean=0.597297, stdev=0.195612, best fit=0.711712,
indivs=8710100, elapsed_secs=7319, mean=0.612793, stdev=0.171668, best fit=0.711712,
indivs=8720100, elapsed_secs=7329, mean=0.617297, stdev=0.179496, best fit=0.711712,
indivs=8730100, elapsed_secs=7336, mean=0.564685, stdev=0.197134, best fit=0.711712,
indivs=8740100, elapsed_secs=7345, mean=0.585045, stdev=0.187213, best fit=0.711712,
indivs=8750100, elapsed_secs=7353, mean=0.602072, stdev=0.181455, best fit=0.711712,
indivs=8760100, elapsed_secs=7361, mean=0.614414, stdev=0.174366, best fit=0.711712,
indivs=8770100, elapsed_secs=7369, mean=0.639189, stdev=0.155532, best fit=0.711712,
indivs=8780100, elapsed_secs=7376, mean=0.598018, stdev=0.183677, best fit=0.711712,
indivs=8790100, elapsed_secs=7385, mean=0.573784, stdev=0.192256, best fit=0.711712,
indivs=8800100, elapsed_secs=7392, mean=0.633333, stdev=0.159154, best fit=0.711712,
indivs=8810100, elapsed_secs=7399, mean=0.606396, stdev=0.179267, best fit=0.711712,
indivs=8820100, elapsed_secs=7406, mean=0.614414, stdev=0.174151, best fit=0.711712,
indivs=8830100, elapsed_secs=7414, mean=0.589730, stdev=0.187748, best fit=0.711712,
indivs=8840100, elapsed_secs=7421, mean=0.570631, stdev=0.196186, best fit=0.711712,
indivs=8850100, elapsed_secs=7426, mean=0.608559, stdev=0.176836, best fit=0.711712,
indivs=8860100, elapsed_secs=7433, mean=0.592883, stdev=0.185908, best fit=0.711712,
indivs=8870100, elapsed_secs=7441, mean=0.552162, stdev=0.200439, best fit=0.711712,
indivs=8880100, elapsed_secs=7450, mean=0.603784, stdev=0.179367, best fit=0.711712,
indivs=8890100, elapsed_secs=7459, mean=0.600541, stdev=0.181326, best fit=0.711712,
indivs=8900100, elapsed_secs=7468, mean=0.587748, stdev=0.187509, best fit=0.711712,
indivs=8910100, elapsed_secs=7475, mean=0.610901, stdev=0.174052, best fit=0.711712,
indivs=8920100, elapsed_secs=7483, mean=0.627117, stdev=0.165785, best fit=0.711712,
indivs=8930100, elapsed_secs=7491, mean=0.612252, stdev=0.173787, best fit=0.711712,
indivs=8940100, elapsed_secs=7500, mean=0.595586, stdev=0.186018, best fit=0.711712,
indivs=8950100, elapsed_secs=7509, mean=0.596306, stdev=0.183327, best fit=0.711712,
indivs=8960100, elapsed_secs=7518, mean=0.599640, stdev=0.184081, best fit=0.711712,
indivs=8970100, elapsed_secs=7526, mean=0.557027, stdev=0.219602, best fit=0.711712,
indivs=8980100, elapsed_secs=7535, mean=0.595676, stdev=0.183675, best fit=0.711712,
indivs=8990100, elapsed_secs=7544, mean=0.603514, stdev=0.181725, best fit=0.711712,
indivs=9000100, elapsed_secs=7552, mean=0.580721, stdev=0.191311, best fit=0.711712,
indivs=9010100, elapsed_secs=7561, mean=0.606216, stdev=0.176913, best fit=0.711712,
indivs=9020100, elapsed_secs=7568, mean=0.616486, stdev=0.172014, best fit=0.711712,
indivs=9030100, elapsed_secs=7576, mean=0.577297, stdev=0.190854, best fit=0.711712,
indivs=9040100, elapsed_secs=7584, mean=0.620541, stdev=0.165105, best fit=0.711712,
indivs=9050100, elapsed_secs=7593, mean=0.588919, stdev=0.185479, best fit=0.711712,
indivs=9060100, elapsed_secs=7601, mean=0.562252, stdev=0.199102, best fit=0.711712,
indivs=9070100, elapsed_secs=7607, mean=0.629369, stdev=0.162832, best fit=0.711712,
indivs=9080100, elapsed_secs=7612, mean=0.587297, stdev=0.189852, best fit=0.711712,
indivs=9090100, elapsed_secs=7619, mean=0.610090, stdev=0.176393, best fit=0.711712,
indivs=9100100, elapsed_secs=7628, mean=0.577207, stdev=0.192777, best fit=0.711712,
